/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_19_158.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_19_158.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_19_158.jpg, 0, 1, 0, 30.19041
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_19_259.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_19_259.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_19_259.jpg, 0, 1, 0, 30.19029
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_19_361.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_19_361.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_19_361.jpg, 0, 1, 0, 30.19029
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_19_462.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_19_462.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_19_462.jpg, 0, 1, 0, 30.19029
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_19_563.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_19_563.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_19_563.jpg, 0.1787996, 1, 0, 30.18143
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_19_664.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_19_664.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_19_664.jpg, 0, 1, 0, 30.18983
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_19_764.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_19_764.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_19_764.jpg, 0, 1, 0, 30.19024
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_19_866.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_19_866.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_19_866.jpg, 0, 1, 0, 30.19028
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_19_968.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_19_968.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_19_968.jpg, 0, 1, 0, 30.19029
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_20_068.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_20_068.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_20_068.jpg, 0, 1, 0, 30.19024
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_20_170.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_20_170.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_20_170.jpg, 0, 1, 0, 30.1903
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_20_272.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_20_272.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_20_272.jpg, 0, 1, 0, 30.19031
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_20_374.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_20_374.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_20_374.jpg, 0, 1, 0, 30.19031
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_20_475.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_20_475.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_20_475.jpg, 0, 1, 0, 30.19029
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_20_576.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_20_576.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_20_576.jpg, 0.2871208, 1, 0, 30.16963
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_20_677.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_20_677.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_20_677.jpg, 0.1131964, 1, 0, 30.19117
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_20_779.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_20_779.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_20_779.jpg, 0, 1, 0, 30.18945
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_20_879.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_20_879.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_20_879.jpg, 0, 1, 0, 30.19036
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_20_980.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_20_980.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_20_980.jpg, 0, 1, 0, 30.19031
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_21_081.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_21_081.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_21_081.jpg, 0, 1, 0, 30.19025
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_21_183.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_21_183.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_21_183.jpg, 0, 1, 0, 30.19029
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_21_285.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_21_285.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_21_285.jpg, 0, 1, 0, 30.1903
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_21_386.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_21_386.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_21_386.jpg, 0, 1, 0, 30.1903
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_21_487.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_21_487.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_21_487.jpg, 0, 1, 0, 30.19027
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_21_587.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_21_587.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_21_587.jpg, 0, 1, 0, 30.19029
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_21_688.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_21_688.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_21_688.jpg, 0, 1, 0, 30.19033
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_21_790.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_21_790.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_21_790.jpg, 0.1834445, 1, 0, 30.18101
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_21_891.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_21_891.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_21_891.jpg, 0.006873608, 1, 0, 30.18979
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_21_991.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_21_991.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_21_991.jpg, 0, 1, 0, 30.1901
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_22_091.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_22_091.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_22_091.jpg, 0, 1, 0, 30.19027
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_22_191.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_22_191.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_22_191.jpg, 0, 1, 0, 30.19033
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_22_293.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_22_293.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_22_293.jpg, 0, 1, 0, 30.19032
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_22_393.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_22_393.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_22_393.jpg, 0, 1, 0, 30.1903
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_22_494.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_22_494.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_22_494.jpg, 0, 1, 0, 30.19014
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_22_594.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_22_594.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_22_594.jpg, 0, 1, 0, 30.19031
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_22_694.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_22_694.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_22_694.jpg, 0, 1, 0, 30.19022
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_22_796.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_22_796.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_22_796.jpg, 0.2535424, 1, 0, 30.1736
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_22_897.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_22_897.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_22_897.jpg, 0.06677198, 1, 0, 30.19101
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_22_998.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_22_998.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_22_998.jpg, 0, 1, 0, 30.1899
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_23_100.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_23_100.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_23_100.jpg, 0, 1, 0, 30.19028
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_23_200.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_23_200.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_23_200.jpg, 0, 1, 0, 30.1903
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_23_302.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_23_302.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_23_302.jpg, 0, 1, 0, 30.19043
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_23_403.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_23_403.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_23_403.jpg, 0, 1, 0, 30.19027
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_23_504.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_23_504.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_23_504.jpg, 0, 1, 0, 30.19066
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_23_606.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_23_606.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_23_606.jpg, 0.1295464, 1, 0, 30.1857
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_23_708.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_23_708.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_23_708.jpg, 0.1115556, 1, 0, 30.18968
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_23_808.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_23_808.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_23_808.jpg, 0, 1, 0, 30.18993
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_23_910.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_23_910.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_23_910.jpg, 0, 1, 0, 30.19025
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_24_011.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_24_011.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_24_011.jpg, 0, 1, 0, 30.19017
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_24_111.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_24_111.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_24_111.jpg, 0.1633444, 1, 0, 30.18332
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_24_212.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_24_212.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_24_212.jpg, 0.1711478, 1, 0, 30.18796
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_24_314.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_24_314.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_24_314.jpg, 0, 1, 0, 30.18957
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_24_415.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_24_415.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_24_415.jpg, 0, 1, 0, 30.19016
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_24_515.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_24_515.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_24_515.jpg, 0.1300685, 1, 0, 30.18677
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_24_616.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_24_616.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_24_616.jpg, 0.2548056, 1, 0, 30.17981
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_24_717.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_24_717.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_24_717.jpg, 0, 1, 0, 30.18837
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_24_817.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_24_817.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_24_817.jpg, 0, 1, 0, 30.19006
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_24_918.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_24_918.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_24_918.jpg, 0, 1, 0, 30.19027
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_25_019.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_25_019.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_25_019.jpg, 0, 1, 0, 30.19034
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_25_120.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_25_120.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_25_120.jpg, 0, 1, 0, 30.19027
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_25_221.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_25_221.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_25_221.jpg, 0, 1, 0, 30.1903
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_25_323.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_25_323.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_25_323.jpg, 0.1577246, 1, 0, 30.18345
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_25_423.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_25_423.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_25_423.jpg, 0.3154142, 1, 0, 30.17104
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_25_526.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_25_526.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_25_526.jpg, 0.01464343, 1, 0, 30.18902
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_25_628.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_25_628.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_25_628.jpg, 0, 1, 0, 30.18985
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_25_731.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_25_731.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_25_731.jpg, 0.2796693, 1, 0, 30.17425
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_25_831.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_25_831.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_25_831.jpg, 0.03347182, 1, 0, 30.1904
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_25_933.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_25_933.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_25_933.jpg, 0, 1, 0, 30.18998
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_26_034.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_26_034.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_26_034.jpg, 0, 1, 0, 30.19026
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_26_136.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_26_136.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_26_136.jpg, 0, 1, 0, 30.1901
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_26_236.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_26_236.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_26_236.jpg, 0, 1, 0, 30.19029
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_26_336.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_26_336.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_26_336.jpg, 0.2286866, 1, 0, 30.17654
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_26_439.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_26_439.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_26_439.jpg, 0.2397516, 1, 0, 30.1855
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_26_540.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_26_540.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_26_540.jpg, 0, 1, 0, 30.18783
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_26_642.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_26_642.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_26_642.jpg, 0.1093919, 1, 0, 30.18957
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_26_744.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_26_744.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_26_744.jpg, 0.276618, 1, 0, 30.17725
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_26_846.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_26_846.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_26_846.jpg, 0, 1, 0, 30.18849
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_26_947.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_26_947.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_26_947.jpg, 0, 1, 0, 30.19007
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_27_050.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_27_050.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_27_050.jpg, 0, 1, 0, 30.19027
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_27_153.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_27_153.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_27_153.jpg, 0, 1, 0, 30.19031
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_27_255.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_27_255.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_27_255.jpg, 0.2416677, 1, 0, 30.17524
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_27_357.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_27_357.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_27_357.jpg, 0.2073927, 1, 0, 30.18761
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_27_459.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_27_459.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_27_459.jpg, 0, 1, 0, 30.18866
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_27_559.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_27_559.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_27_559.jpg, 0.07022738, 1, 0, 30.19001
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_27_661.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_27_661.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_27_661.jpg, 0.2986851, 1, 0, 30.17264
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_27_761.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_27_761.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_27_761.jpg, 0, 1, 0, 30.18905
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_27_862.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_27_862.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_27_862.jpg, 0, 1, 0, 30.18997
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_27_965.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_27_965.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_27_965.jpg, 0, 1, 0, 30.19028
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_28_067.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_28_067.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_28_067.jpg, 0, 1, 0, 30.19029
/hdd/selfDrivingSim/Collected_Data/IMG/center_2021_01_26_06_59_28_167.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/left_2021_01_26_06_59_28_167.jpg, /hdd/selfDrivingSim/Collected_Data/IMG/right_2021_01_26_06_59_28_167.jpg, 0.01693511, 1, 0, 30.1902
